timestamp,ticker,signal,strength,confidence,price,win_rate,sharpe_ratio,technical_score,sentiment_score,risk_score,approved,reasoning
2025-08-05T13:34:57.144758,SKG.L,BUY,0.665780017884068,0.45,3327.0,0.32748538011695905,-2.3371623246433826,0.7500000000000001,0.5,0.2960999105796602,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:34:57.640085,SMWH.L,HOLD,0.5,0.20137521815008727,1035.0,0.0,0,0.45000000000000007,0.5,0.49203532035271447,False,MACD Bearish; Sentiment: 0.500; Risk: 0.492
2025-08-05T13:34:58.161285,SOI.L,BUY,0.6559623495546905,0.4554722222222222,303.385009765625,0.4144927536231884,2.627803957011535,0.7500000000000001,0.5,0.3451882522265476,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:58.663386,SPT.L,HOLD,0.5,0.22947222222222222,195.1999969482422,0.0,0,0.7000000000000001,0.5,0.5533603503421778,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:58.878917,SRC.L,HOLD,0.5,0.24,115.80000305175781,0.0,0,0.7000000000000001,0.5,0.49268608800702035,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:34:59.866055,SUPR.L,HOLD,0.5,0.2,80.5999984741211,0.0,0,0.65,0.5,0.24209189346566612,False,MACD Bullish; Sentiment: 0.500; Risk: 0.242
2025-08-05T13:34:59.887751,SSE.L,HOLD,0.5,0.20137521815008727,1857.0,0.0,0,0.6500000000000001,0.5,0.31913955734865346,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:35:00.309953,SVT.L,BUY,0.7559153949005789,0.45,2694.0,0.39420289855072466,2.4557251867992096,0.9,0.5,0.2204230254971052,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T13:35:00.802192,SXS.L,HOLD,0.5,0.20800000000000002,4116.0,0.0,0,0.45,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:35:01.593205,TET.L,HOLD,0.5,0.22947222222222222,208.0,0.0,0,0.45000000000000007,0.5,0.9901073168581006,False,MACD Bearish; Sentiment: 0.500; Risk: 0.990
2025-08-05T13:35:02.493479,TLW.L,HOLD,0.5,0.232,14.479999542236328,0.0,0,0.5000000000000001,0.5,0.6575233371856658,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:35:02.501585,TFW.L,HOLD,0.5,0.21347222222222223,320.0,0.0,0,0.6000000000000001,0.5,0.6128933353226733,False,SMA20 > SMA50; MACD Bearish; Below BB Lower
2025-08-05T13:35:04.020191,PETS.L,HOLD,0.5,0.2148474403723095,226.0,0.0,0,0.5000000000000001,0.5,0.4693103037649311,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:35:04.148107,TPK.L,BUY,0.6704107802662677,0.4554722222222222,570.5,0.30144927536231886,-3.0568989746582225,0.8,0.5,0.39794609866866193,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T13:35:04.462676,TMG.L,HOLD,0.5,0.232,25.040000915527344,0.0,0,0.7000000000000001,0.5,0.6307110795527531,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T13:35:04.508898,TRY.L,HOLD,0.5,0.2068474403723095,327.5299987792969,0.0,0,0.6000000000000001,0.5,0.18790006966849512,False,Above SMA20; MACD Bearish; Price Up
2025-08-05T13:35:05.075191,PFC.L,HOLD,0.5,0.232,0.03974999859929085,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-05T13:35:05.097652,TW.L,HOLD,0.5,0.232,102.55000305175781,0.0,0,0.5000000000000001,0.5,0.46908678214889005,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:35:05.387962,UTG.L,HOLD,0.5,0.2068474403723095,750.1504516601562,0.0,0,0.55,0.5,0.40009708926967613,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-05T13:35:06.309635,VCT.L,HOLD,0.5,0.21347222222222223,688.0,0.0,0,0.7000000000000001,0.5,0.6261660200081869,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T13:35:08.673754,WG.L,HOLD,0.5,0.232,0.18440000712871552,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-05T13:35:08.788391,PSN.L,HOLD,0.5,0.20137521815008727,1162.5,0.0,0,0.7000000000000001,0.5,0.4567090446729393,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T13:35:09.427131,WIX.L,HOLD,0.5,0.2228474403723095,219.0,0.0,0,0.5000000000000001,0.5,0.43251435197282945,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:35:09.788975,WJG.L,HOLD,0.5,0.224,26.105499267578125,0.0,0,0.8,0.5,0.5981819759493783,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T13:35:09.806725,WKP.L,BUY,0.6741860765914353,0.4554722222222222,403.5,0.34202898550724636,-2.6241379580741753,0.8,0.5,0.37906961704282405,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T13:35:10.685560,WSP.L,HOLD,0.5,0.21347222222222223,757.5,0.0,0,0.45000000000000007,0.5,0.7242308264885952,False,MACD Bearish; Sentiment: 0.500; Risk: 0.724
2025-08-05T13:35:10.685607,WPP.L,HOLD,0.5,0.21347222222222223,403.8999938964844,0.0,0,0.7000000000000001,0.5,0.6816126055296432,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T13:35:11.326500,ZTF.L,HOLD,0.5,0.21347222222222223,332.6839904785156,0.0,0,0.8,0.5,0.7622274098515759,False,Above SMA20; Above SMA50; MACD Bearish
2025-08-05T13:35:19.506602,SHI.L,HOLD,0.5,0.224,12.9399995803833,0.0,0,0.75,0.5,1.0,False,Oversold (RSI); MACD Bearish; Below BB Lower
2025-08-05T13:38:37.394989,AMZN,HOLD,0.5,0.2148474403723095,211.64999389648438,0.0,0,0.7000000000000001,0.29376813769340515,0.2923714043227381,False,SMA20 > SMA50; MACD Bearish; Below BB Lower
2025-08-05T13:38:37.414528,META,HOLD,0.5,0.2068474403723095,776.3699951171875,0.0,0,0.8500000000000001,0.32943869967130013,0.44950992164499315,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:37.430121,GOOGL,BUY,0.6578843569478944,0.4554722222222222,195.0399932861328,0.4690265486725664,0.9641785468602032,0.75,0.5517843361463747,0.4132547194800902,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:37.692824,TSLA,HOLD,0.5,0.2068474403723095,309.260009765625,0.0,0,0.5000000000000001,0.37305633334908633,0.3697895246744622,False,MACD Bearish; Price Up; Sentiment: 0.373
2025-08-05T13:38:37.720426,NVDA,HOLD,0.5,0.2228474403723095,180.0,0.0,0,0.7500000000000001,0.3275543314986862,0.49616322045331734,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:37.748458,AAPL,BUY,0.6778591840736627,0.6194874893977947,203.35000610351562,0.4218289085545723,-1.0843088903141056,0.6500000000000001,0.6240231804607901,0.1717388503228713,False,SMA20 > SMA50; MACD Bearish; Below BB Lower
2025-08-05T13:38:38.441411,V,HOLD,0.5,0.2068474403723095,342.1499938964844,0.0,0,0.5000000000000001,0.4628953824547352,0.2727245691613952,False,MACD Bearish; Price Up; Sentiment: 0.463
2025-08-05T13:38:38.635092,UNH,SELL,0.6555722568229231,0.37147222222222226,240.97999572753906,0.4749262536873156,4.940949558027531,0.6000000000000001,0.03632140308618546,0.8323433887438938,False,Oversold (RSI); MACD Bearish; Price Up
2025-08-05T13:38:38.655803,JPM,HOLD,0.5,0.2068474403723095,294.260009765625,0.0,0,0.7500000000000001,0.31035225139930844,0.2475436398862942,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:38.669037,HD,BUY,0.6857256553411659,0.47147222222222224,380.82000732421875,0.3421828908554572,-1.7414310530324457,0.75,0.5223684984259307,0.2299244709330662,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:38.680089,JNJ,BUY,0.682841986623299,0.45,171.0399932861328,0.43952802359882004,2.8604911226260854,0.75,0.5941274605342186,0.35198125768483346,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:38.720009,MSFT,BUY,0.7049408026787513,0.6000000000000001,535.6400146484375,0.5339233038348082,4.789918183365397,0.65,0.8237098724624957,0.3358607952999872,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:38.731776,PG,HOLD,0.5,0.216,150.75999450683594,0.0,0,0.5000000000000001,0.6594696187021327,0.2610430188957943,False,MACD Bearish; Price Up; Sentiment: 0.659
2025-08-05T13:38:39.485269,CVX,HOLD,0.5,0.20800000000000002,151.0399932861328,0.0,0,0.6000000000000001,0.4988377739675343,0.293863408805441,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:38:39.498068,MA,BUY,0.7130628343235444,0.45,569.8099975585938,0.4306784660766962,0.27547396330168494,0.9,0.36062248109374195,0.22561955002289052,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T13:38:39.817510,BAC,HOLD,0.5,0.2,45.849998474121094,0.0,0,0.5500000000000002,0.2587837478145957,0.166133474752884,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T13:38:39.828866,ABBV,BUY,0.6891818823872864,0.4554722222222222,197.19000244140625,0.44542772861356933,0.42727311217145597,0.8500000000000001,0.45689161648042503,0.36442801278420645,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:39.911616,PFE,HOLD,0.5,0.2,23.530000686645508,0.0,0,0.5500000000000002,0.47914417561842126,0.1922684345285764,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T13:38:40.037049,KO,HOLD,0.5,0.2,68.95999908447266,0.0,0,0.5000000000000001,0.5,0.19012024980186787,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:38:40.099266,PEP,HOLD,0.5,0.20800000000000002,139.55999755859375,0.0,0,0.6500000000000001,0.5987246305507142,0.2766984042576973,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:38:40.100122,AVGO,HOLD,0.5,0.2148474403723095,297.7200012207031,0.0,0,0.7500000000000001,0.3531643186230212,0.43692888111943795,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:40.219647,COST,BUY,0.710064955154788,0.458,955.3699951171875,0.3421828908554572,-2.4067489812212854,0.8,0.5,0.19967522422606057,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T13:38:40.292020,TMO,BUY,0.7365896345493119,0.458,466.57000732421875,0.26843657817109146,-2.4234133122798567,0.9500000000000001,0.5,0.4420518272534404,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:40.505815,ABT,BUY,0.6956418514602775,0.45,129.92999267578125,0.40707964601769914,-0.36537984624828385,0.8,0.5,0.27179074269861275,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T13:38:40.593371,DIS,HOLD,0.5,0.2,119.3499984741211,0.0,0,0.6500000000000001,0.5,0.2572952874095963,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T13:38:40.774490,ACN,HOLD,0.5,0.2148474403723095,258.7799987792969,0.0,0,0.5000000000000001,0.5,0.4619263995205212,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T13:38:40.796234,LIN,BUY,0.6937833924483813,0.45,467.3999938964844,0.3775811209439528,1.0814965935639045,0.7500000000000001,0.5,0.15608303775809398,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:40.822097,MRK,HOLD,0.5,0.2,79.86000061035156,0.0,0,0.5500000000000002,0.5,0.25263383737017453,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T13:38:41.033586,CSCO,BUY,0.6765043160264399,0.45,68.48999786376953,0.46017699115044247,2.3988659600926896,0.7500000000000001,0.5,0.2424784198678005,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:42.262853,IMB.L,BUY,0.7571453178017452,0.45,2984.0,0.4492753623188406,0.928589605948862,0.9500000000000001,0.5,0.33927341099127417,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:43.610131,IMB.L,BUY,0.7571453178017452,0.45,2984.0,0.4492753623188406,0.928589605948862,0.9500000000000001,0.5,0.33927341099127417,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:38:53.175942,ENR.DE,BUY,0.7286880468623926,0.46599999999999997,99.9800033569336,0.6115942028985507,5.421898851968143,0.9500000000000001,0.5,0.4815597656880366,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:53:27.189103,ENR.DE,BUY,0.7275524071431181,0.46599999999999997,100.25,0.6115942028985507,5.421898851968143,0.9500000000000001,0.5,0.48723796428440985,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T13:54:19.097866,TSLA,HOLD,0.5,0.2068474403723095,309.260009765625,0.0,0,0.5000000000000001,0.37305633334908633,0.3697895246744622,False,MACD Bearish; Price Up; Sentiment: 0.373
2025-08-05T13:55:56.994223,TSLA,HOLD,0.5,0.2068474403723095,309.260009765625,0.0,0,0.5000000000000001,0.37305633334908633,0.3697895246744622,False,MACD Bearish; Price Up; Sentiment: 0.373
2025-08-05T16:39:50.202295,AAPL,HOLD,0.5,0.2068474403723095,204.1699981689453,0.0,0,0.5500000000000002,0.5763629991561174,0.16788499846164312,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T16:40:06.114586,TSLA,HOLD,0.5,0.2068474403723095,307.0,0.0,0,0.45000000000000007,0.48274506611633117,0.3825419805061949,False,MACD Bearish; Sentiment: 0.483; Risk: 0.383
